Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
5388	-1265.639	-1480.367	214.7276	1.020645	4.46041	1.728711
5394	-1261.409	-1475.07	213.6611	0.92054	4.225193	2.541793
5400	-1256.863	-1470.263	213.4002	0.9029604	3.354719	2.900673
5406	-1257.366	-1470.326	212.9601	0.8130897	3.244049	3.243252
5412	-1261.291	-1475.724	214.4333	1.014366	3.230489	2.218948
5418	-1257.202	-1471.255	214.0535	0.9607896	2.940558	2.569131
5424	-1252.487	-1467.625	215.1376	1.234099	2.813487	1.716797
5430	-1254.283	-1469.153	214.8697	1.117751	2.975344	1.932819
5436	-1249.693	-1464.471	214.7777	1.274997	2.975057	1.88872
5442	-1242.046	-1457.442	215.3959	1.413872	2.898038	1.364127
5448	-1252.579	-1466.917	214.3379	1.220478	3.955576	1.970821
5454	-1250.262	-1464.496	214.2348	1.212811	3.306382	2.199518
5460	-1248.329	-1461.977	213.648	1.109668	3.884464	2.502792
5466	-1254.747	-1468.996	214.249	1.077145	4.389741	2.03139
5472	-1260.961	-1474.731	213.7696	1.070515	3.439319	2.55188
5478	-1267.846	-1482.049	214.2024	0.9803969	3.846603	2.241729
5484	-1249.849	-1462.603	212.7535	0.8941273	3.292118	3.30607
5490	-1237.904	-1451.096	213.1913	0.8660189	3.5699	2.999648
5496	-1239.066	-1452.277	213.2115	0.9376689	3.327898	2.999648
5502	-1253.775	-1468.211	214.4362	1.143747	4.008183	1.944406
5508	-1267.916	-1482.076	214.1603	1.0222	4.202777	2.164679
5514	-1255.499	-1469.996	214.4965	1.118816	3.512832	2.037989
5520	-1251.922	-1465.832	213.9101	0.9786672	3.507467	2.505496
5526	-1247.06	-1460.599	213.5383	0.9201354	3.27249	2.826147
5532	-1243.365	-1456.859	213.4937	0.9201354	3.386524	2.826147
5538	-1247.026	-1460.425	213.3988	0.91226	4.397507	2.67545
5544	-1251.003	-1465.246	214.2431	1.038644	3.814613	2.185033
5550	-1246.256	-1460.415	214.1597	0.9422162	3.44277	2.386919
5556	-1244.408	-1458.077	213.6696	0.9864427	3.29689	2.699616
5562	-1245.93	-1460.136	214.2064	0.8883239	3.13316	2.468409
5568	-1235.566	-1449.478	213.9125	0.9520947	2.881481	2.677538
5574	-1260.618	-1475.647	215.0295	1.158694	2.725881	1.871576
5580	-1244.716	-1459.341	214.6244	1.158694	3.676787	1.884924
5586	-1254.313	-1468.524	214.2105	1.049092	4.163216	2.122798
5592	-1253.778	-1468.501	214.7222	1.165683	3.95524	1.745389
5598	-1256.618	-1470.796	214.1778	1.072026	5.878062	1.805252
5604	-1246.681	-1460.895	214.2139	1.214964	4.71648	1.896071
5610	-1236.876	-1451.322	214.4459	1.082424	4.388298	1.896071
5616	-1250.522	-1464.489	213.9666	1.123865	3.83382	2.303749
5622	-1253.702	-1468.047	214.3451	0.8518219	3.431977	2.329209
5628	-1252.625	-1466.797	214.1714	1.118942	3.839522	2.173793
5634	-1265.271	-1479.957	214.6856	1.021378	3.470811	1.987497
5640	-1253.015	-1467.116	214.1007	0.9706442	4.135823	2.25062
5646	-1250.718	-1464.595	213.8776	0.9491914	2.896138	2.696764
5652	-1257.165	-1471.772	214.6076	1.154743	3.105115	2.046724
5658	-1263.076	-1477.498	214.4223	0.9889268	3.17869	2.255871
5664	-1269.217	-1482.078	212.861	0.9720081	2.986938	3.270546
5670	-1265.328	-1480.043	214.7147	1.235838	3.003717	1.949532
5676	-1287.277	-1501.636	214.3589	1.249454	3.44924	2.058418
5682	-1277.257	-1490.769	213.5121	1.101675	3.194603	2.75049
5688	-1273.127	-1486.217	213.0901	0.8477491	3.020244	3.200169
5694	-1275.999	-1489.633	213.6344	1.062505	3.341147	2.66385
5700	-1271.136	-1483.822	212.6856	0.8011755	3.839994	3.281393
5706	-1266.339	-1479.457	213.1183	0.7418062	4.055051	3.015954
5712	-1259.297	-1472.447	213.1501	0.8862875	2.777571	3.204624
5718	-1257.66	-1471.717	214.0573	1.250037	3.074445	2.349557
5724	-1258.766	-1473.29	214.5238	1.168849	3.181928	2.071971
5730	-1268.054	-1482.482	214.4282	1.234798	3.379282	2.040003
5736	-1261.877	-1476.123	214.2452	1.1916	3.168596	2.242049
5742	-1259.889	-1474.506	214.6163	1.231918	3.576299	1.865534
5748	-1264.371	-1479.029	214.6588	1.24555	3.426507	1.865534
5754	-1256.413	-1471.083	214.6695	1.086781	3.804404	1.872271
5760	-1249.297	-1462.988	213.6908	0.9172058	3.618106	2.654263
5766	-1258.228	-1472.131	213.9027	0.975823	3.704466	2.466732
5772	-1265.491	-1477.668	212.1772	0.790427	3.15566	3.734362
5778	-1257.007	-1469.149	212.1423	0.8012359	3.15566	3.748265
5784	-1261.424	-1474.227	212.8032	0.8601229	3.733934	3.199083
5790	-1254.815	-1468.317	213.5021	1.068257	3.806957	2.635856
5796	-1257.313	-1470.871	213.5585	1.077991	3.622005	2.635856
5802	-1252.162	-1466.713	214.5513	1.121201	3.225914	2.073541
5808	-1251.768	-1466.12	214.3529	0.9475247	3.571577	2.229399
5814	-1261.189	-1474.841	213.6523	0.8728462	3.039504	2.843359
5820	-1252.857	-1466.237	213.3799	0.87889	3.967948	2.792823
5826	-1258.838	-1471.407	212.569	0.8003004	3.583403	3.404412
5832	-1258.695	-1472.822	214.1275	1.032407	3.347787	2.373325
5838	-1240.599	-1453.55	212.9512	0.9174239	3.750041	3.073539
5844	-1252.693	-1466.804	214.1112	1.037051	4.094407	2.209873
5850	-1256.473	-1470.414	213.9408	0.9438246	3.784234	2.445119
5856	-1267.894	-1479.347	211.4529	0.6139174	3.220633	4.234454
5862	-1260.617	-1471.982	211.3653	0.5859864	3.3292	4.275572
5868	-1259.189	-1470.975	211.7853	0.4027863	2.765881	4.275572
5874	-1258.663	-1471.8	213.1368	0.7614644	3.285564	3.159384
5880	-1248.126	-1461.533	213.4076	0.6863016	3.277725	3.044605
5886	-1251.311	-1464.456	213.1446	0.6593598	3.277725	3.217128
5892	-1281.128	-1494.615	213.4866	1.185338	2.75512	2.829706
5898	-1267.174	-1481.65	214.4761	1.154146	2.892158	2.192425
5904	-1270.465	-1484.477	214.0116	1.040653	3.72427	2.352703
5910	-1257.34	-1471.225	213.8851	0.8299944	3.313794	2.659251
5916	-1257.479	-1471.354	213.875	0.8400719	3.313794	2.659251
5922	-1265.62	-1479.507	213.8872	0.9603822	3.459179	2.542544
5928	-1262.51	-1476.198	213.6888	1.076434	3.022397	2.701259
5934	-1256.143	-1469.611	213.4675	0.7519407	3.295839	2.964995
5940	-1263.849	-1477.862	214.0128	0.9536571	3.956583	2.355812
5946	-1258.269	-1472.878	214.6088	1.040899	3.889736	1.9245
5952	-1263.408	-1478.485	215.0774	1.393688	4.053095	1.283686
5958	-1263.926	-1479.243	215.3175	1.374159	3.192323	1.359798
5964	-1259.641	-1474.96	215.3192	1.517063	3.258997	1.219734
5970	-1255.141	-1470.557	215.4159	1.618569	3.216553	1.058046
5976	-1254.566	-1470.097	215.5313	1.618569	2.93574	1.059546
5982	-1262.137	-1477.395	215.2582	1.330362	3.617673	1.311604
5988	-1263.742	-1478.489	214.7475	1.06609	3.769122	1.841558
5994	-1265.204	-1480.819	215.6151	1.404414	2.42226	1.374563
6000	-1258.607	-1473.689	215.0822	1.209956	2.817768	1.771245
6006	-1254.266	-1468.592	214.3257	1.020146	3.806725	2.145157
6012	-1258.303	-1471.983	213.6792	0.9914406	3.915232	2.550473
6018	-1256.459	-1470.474	214.0146	1.000703	3.533566	2.42002
6024	-1244.087	-1458.638	214.5509	0.9693303	3.483896	2.10776
6030	-1246.23	-1460.061	213.8314	0.9962587	4.467692	2.339073
6036	-1253.181	-1466.966	213.7853	1.008893	4.512298	2.351689
6042	-1257.472	-1472.423	214.9513	1.094123	2.981326	1.891779
6048	-1252.911	-1467.75	214.8387	1.213026	4.150302	1.581755
6054	-1246.723	-1461.347	214.6245	1.380794	5.471421	1.323808
6060	-1254.366	-1469.257	214.8909	1.221909	4.596298	1.431399
6066	-1252.631	-1467.557	214.9263	1.194404	3.570619	1.677111
6072	-1249.499	-1464.3	214.8008	1.281854	4.62322	1.448352
6078	-1264.065	-1478.735	214.67	1.24607	5.44441	1.399947
6084	-1258.039	-1471.788	213.7489	0.8519216	3.610764	2.660344
6090	-1262.085	-1476.292	214.207	1.05522	3.456934	2.281492
6096	-1266.544	-1480.796	214.2521	0.9785018	4.509899	2.070061
6102	-1258.114	-1472.883	214.7687	1.157988	3.214666	1.906791
6108	-1262.771	-1477.146	214.3742	1.161589	3.703702	2.044336
6114	-1270.568	-1485.046	214.4776	1.167801	2.769428	2.217943
6120	-1261.531	-1475.523	213.9918	1.131762	3.585836	2.33924
6126	-1251.238	-1465.303	214.0653	0.9847401	3.153919	2.491046
6132	-1251.701	-1466.558	214.8577	1.088278	3.166553	1.906948
6138	-1243.259	-1457.149	213.8899	1.043736	3.23813	2.542494
6144	-1253.744	-1465.812	212.0676	0.8586789	3.818832	3.613563
6150	-1251.454	-1464.938	213.4841	0.9293224	2.74313	2.989085
6156	-1259.384	-1472.585	213.2008	0.8996666	3.159274	3.069102
6162	-1258.994	-1472.112	213.1189	0.7248262	3.583481	3.124249
6168	-1258.442	-1470.801	212.359	0.6673528	3.303079	3.666255
6174	-1257.151	-1470.083	212.9317	0.7785095	2.788344	3.393976
6180	-1250.799	-1464.881	214.0814	0.9483162	3.117933	2.512979
6186	-1245.23	-1459.489	214.2594	1.101837	3.339744	2.246847
6192	-1251.394	-1465.986	214.5919	1.254191	3.556098	1.872037
6198	-1253.704	-1467.912	214.2082	1.076759	3.639531	2.22327
6204	-1252.833	-1467.753	214.9201	1.117782	3.519378	1.748991
6210	-1256.871	-1471.489	214.6179	1.237486	3.93255	1.773446
6216	-1255.798	-1470.305	214.5066	1.071384	3.558613	2.051426
6222	-1249.094	-1463.639	214.5458	1.033238	3.54645	2.053686
6228	-1250.963	-1465.116	214.1526	1.046785	3.54645	2.300173
6234	-1254.918	-1469.002	214.084	0.9326053	3.78665	2.361268
6240	-1257.056	-1470.28	213.2245	0.8596646	3.387758	3.024723
6246	-1251.653	-1464.766	213.1128	0.757331	2.530961	3.370866
6252	-1256.847	-1471.013	214.1658	0.7959158	2.619667	2.691142
6258	-1250.988	-1463.455	212.4665	0.8609256	3.186804	3.518337
6264	-1265.847	-1478.509	212.662	0.667962	3.6877	3.405258
6270	-1272.19	-1486.702	214.5124	1.063369	4.221099	1.899856
6276	-1264.724	-1479.209	214.4851	1.058087	3.766289	2.024684
6282	-1262.72	-1476.237	213.517	1.094973	3.396449	2.70288
6288	-1259.458	-1473.485	214.0272	1.003947	4.218387	2.259242
6294	-1265.026	-1479.141	214.1151	1.034183	3.864719	2.259242
6300	-1251.924	-1465.848	213.9239	0.9823941	4.016276	2.381171
6306	-1254.316	-1467.558	213.242	0.7059658	3.745958	3.026941
6312	-1267.592	-1481.137	213.5451	0.7870233	2.823385	3.016175
6318	-1263.357	-1477.233	213.8765	0.8777529	2.999873	2.71386
6324	-1270.655	-1484.766	214.1115	0.925358	2.994162	2.540832
6330	-1273.324	-1486.123	212.7989	0.8970051	3.329394	3.268965
6336	-1250.951	-1464.619	213.6679	0.8996447	3.675555	2.666334
6342	-1260.237	-1473.24	213.003	0.7540726	3.623244	3.167122
6348	-1256.335	-1469.834	213.4998	0.9398035	2.940379	2.920658
6354	-1256.267	-1470.277	214.0102	1.114985	2.921635	2.505182
6360	-1241.864	-1455.88	214.0158	0.9629463	3.488586	2.453613
6366	-1238.769	-1452.699	213.9306	0.9584819	3.606724	2.482353
6372	-1247.82	-1461.726	213.9064	1.062887	3.582272	2.437614
6378	-1249.232	-1464.281	215.0487	1.266653	3.456681	1.567206
6384	-1255.365	-1469.918	214.5529	1.068734	2.978504	2.1738
6390	-1252.456	-1466.854	214.3978	1.204115	3.895741	1.955289
6396	-1254.808	-1468.889	214.0818	1.204115	4.89602	1.957462
6402	-1239.337	-1454.282	214.9446	1.275754	4.238581	1.434183
6408	-1254.678	-1469.137	214.4592	1.194135	3.703108	1.966193
6414	-1247.421	-1461.854	214.4336	1.194135	4.150362	1.880132
6420	-1244.363	-1459.067	214.7047	1.077281	3.699513	1.880132
6426	-1248.314	-1463.135	214.8206	1.319441	5.407327	1.226758
6432	-1245.86	-1460.157	214.2969	1.217869	4.727964	1.835083
6438	-1253.205	-1468.198	214.9935	1.33466	3.620829	1.512506
6444	-1264.935	-1479.876	214.9417	1.304953	5.192906	1.184721
6450	-1258.056	-1473.139	215.0828	1.389839	4.135746	1.25996
6456	-1257.023	-1471.853	214.8292	1.397764	3.980465	1.493733
6462	-1258.079	-1472.881	214.8016	1.350815	4.55834	1.409717
6468	-1256.664	-1471.675	215.0107	1.485967	3.659703	1.372689
6474	-1261.905	-1475.458	213.553	0.8433704	3.784311	2.747559
6480	-1251.767	-1465.709	213.9426	0.9831274	3.784311	2.419264
6486	-1264.571	-1478.886	214.3152	1.267787	4.48948	1.837405
6492	-1263.633	-1478.734	215.1001	1.317474	3.38104	1.512941
6498	-1271.222	-1486.247	215.0249	1.276154	3.38104	1.598782
6504	-1260.971	-1476.039	215.0678	1.312995	3.787371	1.427373
6510	-1245.332	-1460.074	214.7413	1.509485	4.557197	1.332532
6516	-1247.323	-1461.272	213.949	0.9756945	3.584805	2.465037
6522	-1268.998	-1482.985	213.9868	0.9275928	3.612825	2.465037
6528	-1260.103	-1473.325	213.2215	0.7931163	3.612825	3.015778
6534	-1266.699	-1479.633	212.9341	0.7869754	3.050773	3.320621
6540	-1255.366	-1469.668	214.302	1.071626	3.285957	2.252454
6546	-1253.836	-1467.501	213.6652	0.9926025	4.569228	2.426981
6552	-1247.146	-1461.592	214.4459	0.9990711	3.865441	2.066703
6558	-1246.599	-1459.895	213.2961	0.8614054	3.974263	2.853034
6564	-1247.198	-1460.632	213.4336	0.8750405	3.974263	2.761111
6570	-1252.732	-1466.561	213.8282	0.8804657	4.100557	2.487862
6576	-1248.306	-1461.169	212.863	0.8589755	3.923837	3.124873
6582	-1247.894	-1461.351	213.4573	0.869784	3.925561	2.75994
6588	-1243.59	-1457.092	213.5019	0.9312728	4.33062	2.613057
6594	-1252.538	-1466.36	213.8221	0.9265972	3.906812	2.503611
6600	-1257.949	-1471.111	213.1617	0.8438985	4.629923	2.818843
6606	-1255.717	-1469.213	213.4959	0.8825651	4.056624	2.70147
6612	-1247.393	-1460.894	213.5015	0.7809052	4.525339	2.668839
6618	-1253.782	-1467.861	214.0786	0.980796	3.059343	2.509655
6624	-1246.739	-1461.259	214.5207	1.059643	4.547737	1.826969
6630	-1243.073	-1457.552	214.4792	1.166102	4.640523	1.762625
6636	-1247.801	-1462.174	214.3731	0.9557702	3.863141	2.143406
6642	-1263.547	-1477.725	214.1786	0.9563457	4.049117	2.228128
6648	-1253.078	-1467.115	214.0376	1.008588	4.32287	2.228128
6654	-1257.115	-1471.701	214.5861	1.01711	4.09894	1.908243
6660	-1257.056	-1469.914	212.8584	0.8259994	3.358672	3.269054
6666	-1252.269	-1465.717	213.4473	0.8582698	3.097717	2.961301
6672	-1246.342	-1459.03	212.6878	0.7428116	3.489656	3.388955
6678	-1250.834	-1464.88	214.0466	1.033604	4.07462	2.257899
6684	-1234.639	-1448.459	213.8208	0.9090501	4.079838	2.478939
6690	-1242.444	-1456.138	213.6945	0.9428732	4.380413	2.476289
6696	-1252.943	-1467.379	214.436	0.9912253	4.295822	1.98381
6702	-1259.361	-1473.273	213.9116	1.025713	3.704888	2.429706
6708	-1249.895	-1463.991	214.0964	1.043601	3.704888	2.301199
6714	-1236.247	-1449.921	213.6734	0.8944738	4.365187	2.52269
6720	-1252.47	-1466.48	214.0099	0.9679843	4.091347	2.319848
6726	-1259.549	-1473.519	213.97	1.102921	4.188181	2.238624
6732	-1262.394	-1476.894	214.4999	1.208251	4.531181	1.741685
6738	-1250.353	-1464.582	214.2292	1.156886	5.283867	1.816354
6744	-1243.589	-1457.518	213.9287	1.023358	5.428881	2.082548
6750	-1250.062	-1464.377	214.3154	0.9061061	4.703286	2.037733
6756	-1255.217	-1469.411	214.1937	1.027827	4.703286	2.037733
6762	-1255.673	-1469.107	213.4339	0.9919262	4.005561	2.682874
6768	-1256.163	-1470.255	214.0919	1.045452	4.577308	2.117868
6774	-1257.38	-1470.891	213.5108	0.9914	4.496058	2.538365
6780	-1270.199	-1485.504	215.3058	1.22088	3.755942	1.321436
6786	-1253.977	-1469.161	215.1848	1.381998	4.231242	1.153047
6792	-1265.168	-1479.799	214.6304	1.148837	4.559152	1.685532
6798	-1254.309	-1468.848	214.5382	1.112438	3.803356	1.944096
6804	-1257.209	-1471.411	214.2012	1.076366	4.295533	2.083083
6810	-1254.894	-1469.196	214.3022	0.9719013	4.109306	2.124865
6816	-1254.181	-1467.899	213.7183	1.006692	4.466404	2.404393
6822	-1267.888	-1482.093	214.2058	1.066792	3.977845	2.154445
6828	-1247.489	-1461.999	214.5107	0.9419048	3.554251	2.134828
6834	-1256.024	-1469.133	213.1085	0.8592536	3.761613	3.011779
6840	-1265.451	-1479.767	214.316	1.099303	3.40619	2.19538
6846	-1267.596	-1482.092	214.4953	0.9285269	3.06795	2.276974
6852	-1268.58	-1482.072	213.4921	0.9180177	4.012766	2.69103
6858	-1253.221	-1466.577	213.3567	0.899426	3.696203	2.851994
6864	-1263.757	-1477.004	213.2464	0.7695038	3.147224	3.122466
6870	-1257.302	-1471.215	213.9126	0.8829817	3.696203	2.520486
6876	-1252.427	-1467.064	214.637	1.149552	4.239561	1.750594
6882	-1246.739	-1461.12	214.3812	1.20773	3.513074	2.055371
6888	-1254.273	-1468.742	214.4692	0.8065773	3.675169	2.220913
6894	-1258.401	-1472.741	214.3391	0.8713384	4.611533	2.063073
6900	-1240.51	-1454.36	213.8501	0.8179737	3.51571	2.640567
6906	-1250.561	-1464.23	213.6688	0.8808912	3.844199	2.640567
6912	-1256.638	-1471.002	214.3642	0.9306142	2.883782	2.409057
6918	-1249.536	-1463.799	214.2628	0.9994458	3.609186	2.245034
6924	-1249.406	-1464.291	214.8846	1.210267	3.152308	1.809005
6930	-1251.228	-1464.388	213.1597	0.8205335	3.723437	3.012427
6936	-1253.51	-1466.801	213.2904	0.7470308	3.565889	3.012427
6942	-1243.382	-1457.582	214.2004	0.8940255	3.81152	2.306224
6948	-1253.898	-1467.362	213.4636	1.037094	4.452399	2.54764
6954	-1244.882	-1458.145	213.2626	0.9842502	4.121037	2.768948
6960	-1249.966	-1463.017	213.0507	0.7387006	3.490862	3.177054
6966	-1258.169	-1471.9	213.7312	0.8841672	3.794057	2.610826
6972	-1255.136	-1468.868	213.7328	1.027088	4.653563	2.34645
6978	-1249.762	-1463.771	214.0089	0.9737444	3.773696	2.38567
6984	-1254.587	-1469.4	214.8129	1.17276	2.902479	1.955213
6990	-1256.444	-1470.055	213.6112	0.9023943	4.395154	2.550682
6996	-1254.979	-1468.281	213.3017	0.7732761	4.580008	2.785686
7002	-1243.539	-1456.21	212.6704	0.7959924	2.945981	3.495953
7008	-1242.878	-1455.69	212.8117	0.7177652	2.776342	3.502816
7014	-1242.422	-1455.212	212.7899	0.8673425	3.194965	3.323254
7020	-1252.067	-1466.182	214.1154	1.05326	4.116033	2.192015
7026	-1251.886	-1465.205	213.3193	0.9212355	4.346537	2.728499
7032	-1249.728	-1462.902	213.1735	0.8808162	3.606566	2.993315
7038	-1256.08	-1469.548	213.4684	0.7405718	2.943049	3.058455
7044	-1247.391	-1460.9	213.5091	0.8061327	2.716483	3.055235
7050	-1248.116	-1461.977	213.861	0.8816472	3.297772	2.64616
7056	-1252.962	-1465.81	212.8474	0.819171	4.298144	3.084432
7062	-1253.176	-1466.995	213.8187	1.085229	3.682229	2.455832
7068	-1256.386	-1469.975	213.5884	0.8473223	4.361137	2.605576
7074	-1259.719	-1473.399	213.6797	0.9649498	3.560172	2.644792
7080	-1252.163	-1466.027	213.8645	0.8779556	3.303738	2.644792
7086	-1250.15	-1464.17	214.0204	0.844408	4.380513	2.332678
7092	-1265.288	-1479.859	214.5709	0.9653155	3.6666	2.052892
7098	-1267.924	-1481.512	213.5878	0.8041902	3.611734	2.787997
7104	-1263.274	-1476.808	213.5335	0.8711069	3.851251	2.728182
7110	-1277.609	-1491.719	214.11	0.9111532	3.482118	2.428451
7116	-1276.948	-1490.36	213.4119	0.9058491	3.403901	2.880379
7122	-1261.015	-1473.754	212.739	0.8141765	2.967887	3.43975
7128	-1262.313	-1475.07	212.7562	0.8546273	3.479474	3.28521
7134	-1254.555	-1467.308	212.7529	0.8117352	2.904041	3.449191
7140	-1252.507	-1466.266	213.7588	0.8005714	2.999922	2.832702
7146	-1243.498	-1456.687	213.1891	0.69118	3.542056	3.11163
7152	-1259.521	-1472.506	212.9847	0.6161089	3.447923	3.298174
7158	-1266.402	-1480.514	214.1113	0.8057881	3.777385	2.426221
7164	-1250.172	-1463.862	213.6904	0.786387	3.429324	2.777853
7170	-1252.385	-1465.322	212.9371	0.7062453	4.561766	3.049539
7176	-1260.422	-1473.104	212.6826	0.7600126	4.139923	3.247713
7182	-1256.373	-1470.273	213.9008	0.9445652	3.782406	2.470163
7188	-1255.526	-1470.417	214.8905	0.9955921	4.03828	1.726959
7194	-1259.596	-1473.815	214.2192	0.9960784	3.401871	2.32485
7200	-1249.541	-1463.205	213.6642	0.9463215	2.965427	2.810591
7206	-1245.847	-1459.533	213.6857	0.7405178	3.420982	2.810591
7212	-1253.402	-1466.308	212.9057	0.6703677	3.341356	3.336867
7218	-1250.758	-1464.839	214.0812	0.7769979	4.155213	2.382543
7224	-1242.668	-1456.828	214.1608	0.9634811	3.432182	2.375263
7230	-1236.122	-1450.346	214.224	0.9577277	3.875574	2.23596
7236	-1248.758	-1463.079	214.3203	0.9318448	3.675947	2.23596
7242	-1246.296	-1460.334	214.0376	1.045203	3.240613	2.448587
7248	-1253.351	-1467.864	214.513	0.990596	3.395081	2.140765
7254	-1260.721	-1474.629	213.9081	0.9070102	3.709648	2.50529
7260	-1251.898	-1465.65	213.7521	0.7675708	3.368017	2.766075
7266	-1257.756	-1471.529	213.7734	0.7162189	2.625054	2.976292
7272	-1278.797	-1493.802	215.0048	1.056191	4.393028	1.517741
7278	-1274.251	-1488.958	214.7072	1.241944	4.349402	1.609967
7284	-1265.397	-1480.278	214.8812	1.170516	3.660453	1.702776
7290	-1252.55	-1467.731	215.1802	1.102331	3.295086	1.636418
7296	-1249.005	-1463.082	214.0778	0.9718933	3.825671	2.331571
7302	-1250.319	-1463.899	213.58	0.9718933	3.924189	2.622146
7308	-1268.19	-1482.151	213.9611	0.9125021	4.550605	2.293682
7314	-1283.978	-1497.833	213.8555	0.9215186	3.741317	2.521995
7320	-1268.947	-1482.863	213.9154	1.085508	3.795619	2.369239
7326	-1269.185	-1484.125	214.94	1.136934	4.105308	1.574099
7332	-1256.934	-1470.862	213.9276	0.9013263	4.610751	2.310595
7338	-1253.494	-1467.246	213.752	0.9122297	4.954413	2.351801
7344	-1250.777	-1464.494	213.7169	0.9218703	4.019602	2.548274
7350	-1249.474	-1463.127	213.6531	0.8031356	3.260382	2.830393
7356	-1252.669	-1465.679	213.0097	0.6168854	3.389936	3.296026
7362	-1256.684	-1471.373	214.6887	1.11713	2.82945	2.09597
7368	-1258.601	-1472.935	214.3338	0.8754409	2.863953	2.468397
7374	-1251.8	-1465.745	213.9452	0.9854072	3.383966	2.508721
7380	-1248.539	-1462.89	214.351	0.9151524	4.314454	2.086634
7386	-1252.152	-1465.949	213.7965	0.9461354	4.043685	2.478439
7392	-1254.495	-1467.846	213.3507	1.010798	3.980976	2.727392
7398	-1252.674	-1466.567	213.8934	0.8400597	3.911172	2.512226
7404	-1259.39	-1473.438	214.0474	1.004616	3.395611	2.42975
7410	-1255.66	-1469.744	214.0849	0.8378523	3.745736	2.42975
7416	-1258.682	-1472.836	214.1534	0.9323683	3.871699	2.298337
7422	-1266.705	-1480.796	214.0915	1.036806	2.701631	2.564578
7428	-1266.922	-1480.987	214.0647	1.155718	3.57363	2.280315
7434	-1261.186	-1474.824	213.6374	0.8324126	3.348171	2.801136
7440	-1250.323	-1463.746	213.4234	0.8520939	3.879093	2.801136
7446	-1256.594	-1470.428	213.8337	0.9398528	3.978285	2.472835
7452	-1269.314	-1482.668	213.3542	0.8466761	4.5241	2.719155
7458	-1257.976	-1472.121	214.1454	1.0074	3.958478	2.236263
7464	-1253.585	-1468.567	214.9823	1.273246	3.707443	1.54321
7470	-1248.72	-1462.595	213.8751	1.024305	4.064758	2.375298
7476	-1251.726	-1465.852	214.1261	1.202167	3.797203	2.158776
7482	-1247.233	-1461.745	214.5121	1.248505	4.605115	1.688929
7488	-1255.476	-1469.863	214.387	1.297816	4.428585	1.779963
7494	-1255.389	-1468.975	213.5864	0.974747	3.275602	2.762806
7500	-1248.533	-1462.848	214.315	0.9068025	3.102211	2.396448
7506	-1254.889	-1469.003	214.1136	0.9366071	3.233285	2.470907
7512	-1256.064	-1469.687	213.6226	1.036498	3.56869	2.633952
7518	-1255.846	-1469.579	213.7326	0.8663527	3.73448	2.633952
7524	-1255.944	-1470.009	214.0649	0.8093755	4.891107	2.228973
7530	-1267.03	-1480.984	213.9534	0.9933508	3.922273	2.375697
7536	-1266.71	-1480.669	213.9587	0.8084352	4.698541	2.333328
7542	-1256.27	-1468.744	212.4748	0.929355	4.560656	3.192147
7548	-1245.937	-1459.71	213.7731	0.9933975	4.078505	2.456221
7554	-1248.59	-1462.096	213.5062	1.005661	4.271137	2.576017
7560	-1253.279	-1466.16	212.8806	0.8273742	4.020837	3.113663
7566	-1259.393	-1472.388	212.9946	0.9072057	4.333995	2.936574
7572	-1252.109	-1466.462	214.3529	1.056082	3.959436	2.069213
7578	-1261.461	-1475.566	214.1053	1.226213	4.193062	2.069213
7584	-1253.629	-1467.989	214.36	1.190165	3.560749	2.069213
7590	-1247.157	-1462.434	215.2771	1.305497	3.067494	1.483482
7596	-1249.227	-1464.232	215.0047	1.260129	3.564268	1.57469
7602	-1262.405	-1476.818	214.4134	0.9180612	3.109928	2.324843
7608	-1261.061	-1476	214.9394	1.005927	3.355555	1.856231
7614	-1252.503	-1467.996	215.4935	1.542213	3.536622	0.9323436
7620	-1246.304	-1459.618	213.3133	0.9659795	3.329244	2.921073
7626	-1246.078	-1460.363	214.2852	1.094103	3.884979	2.105472
7632	-1247.636	-1462.495	214.8586	1.262282	4.344503	1.484239
7638	-1241.094	-1456.097	215.0026	1.031559	3.671732	1.712298
7644	-1255.086	-1469.199	214.1128	0.9510807	3.343848	2.43487
7650	-1256.672	-1470.552	213.8807	0.8695693	4.20009	2.441378
7656	-1251.073	-1465.318	214.244	1.132154	3.803941	2.125944
7662	-1250.361	-1464.163	213.8016	0.7683894	3.59577	2.682703
7668	-1244.74	-1459.112	214.3725	0.8682882	3.248496	2.346809
7674	-1258.432	-1472.669	214.2376	0.9298252	3.444495	2.34495
7680	-1250.572	-1463.61	213.0376	0.7941432	3.258957	3.205075
7686	-1249.812	-1463.017	213.2048	0.7555344	3.179305	3.14775
7692	-1257.771	-1473.029	215.2581	1.392904	2.976764	1.46064
7698	-1250.946	-1465.827	214.881	1.16295	3.537765	1.739967
7704	-1241.852	-1455.586	213.7332	0.9110047	3.066948	2.763879
7710	-1245.949	-1459.389	213.4405	0.9666938	4.786351	2.543628
7716	-1244.383	-1458.34	213.957	1.001566	3.996044	2.352335
7722	-1247.957	-1462.714	214.7563	1.107833	4.515701	1.634182
7728	-1253.021	-1467.691	214.6705	1.193691	4.515701	1.634182
7734	-1238.398	-1452.447	214.0496	0.976991	4.212602	2.26335
7740	-1239.859	-1454.265	214.4068	1.156962	4.69123	1.808808
7746	-1251.267	-1465.269	214.0015	0.936212	5.372113	2.10176
